trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
876,876_0,FAILED,SOBOL,,,4556,1502,0.876179300423711504564039387333,0.603738421564921745599008318095,str\(\'kl\'\),0.099734548479318618774414062500,True
877,877_0,FAILED,SOBOL,,,483,3717,0.221206527419388288002721765224,0.290991416200995445251464843750,str\(\'intersection\'\),0.036228904034942388534545898438,False
878,878_0,FAILED,SOBOL,,,2231,717,0.628349778788164226028811754077,0.886246565334498859201062259672,str\(\'intersection\'\),0.020103640295565130408084186797,True
879,879_0,FAILED,SOBOL,,,2573,4185,0.472447436539456255832902797920,0.203429841322824350724474129493,str\(\'kl\'\),0.069448079783469437997744933000,False
880,880_0,FAILED,SOBOL,,,2694,935,0.780124764062464226554993729223,0.631709693711251074610402156395,str\(\'intersection\'\),0.032755519133061170022891417375,False
881,881_0,FAILED,SOBOL,,,2352,4323,0.125169119145721180474950529060,0.442372959228232498496424796031,str\(\'kl\'\),0.096176641806960116998226340002,True
882,882_0,FAILED,SOBOL,,,369,1401,0.528413669047877232465282304474,0.844143223026767364203237775655,str\(\'kl\'\),0.067383798751980070185219062751,False
883,883_0,FAILED,SOBOL,,,4442,3540,0.372494191275909547478306649282,0.034992875892668966197884827807,str\(\'intersection\'\),0.017949129752814770022428803031,True
884,884_0,FAILED,SOBOL,,,4195,2387,0.195898645937442772435588267399,0.131966433418914674824407029519,str\(\'intersection\'\),0.053325157864019284703616108345,False
885,885_0,FAILED,SOBOL,,,768,2671,0.913183490786701468344688237266,0.942091477297246404631891891768,str\(\'kl\'\),0.082632764102891095858716141720,True
886,886_0,FAILED,SOBOL,,,1520,359,0.443178315808996581282031002047,0.344424580410122860296695534998,str\(\'kl\'\),0.063701008846983320221823987595,False
887,887_0,FAILED,SOBOL,,,3678,4391,0.661518363142386101038994183909,0.534736253296956398628481110791,str\(\'intersection\'\),0.025856167012825607975923247750,True
888,888_0,FAILED,SOBOL,,,3383,1716,0.408052638320252292203349497868,0.912571558535099081055363967607,str\(\'kl\'\),0.013137405952438712536389786578,False
889,889_0,FAILED,SOBOL,,,1810,3230,0.688721993403509258335759568581,0.223861404230818156202431623569,str\(\'intersection\'\),0.076546144867315896176407363782,True
890,890_0,FAILED,SOBOL,,,1058,1246,0.160727298505604271339208821701,0.563768867371603810134672585264,str\(\'intersection\'\),0.092769781304523346587842524968,False
891,891_0,FAILED,SOBOL,,,3901,4007,0.940432820733636654075837668643,0.253016914285719374255734237522,str\(\'kl\'\),0.043325523408129819336043198064,True
892,892_0,FAILED,SOBOL,,,4727,43,0.618163632234558502176469119149,0.412365624243393513737032662902,str\(\'kl\'\),0.028076523188501595340582639437,False
893,893_0,FAILED,SOBOL,,,70,4703,0.275073477083817130584009191807,0.724092095617204889457241279160,str\(\'intersection\'\),0.057393766604363925798448775595,True
894,894_0,FAILED,SOBOL,,,2052,2078,0.869829027563333467831796497194,0.063538296815007930251617551676,str\(\'intersection\'\),0.083445531856268642667551205250,False
895,895_0,FAILED,SOBOL,,,2979,2985,0.027794074896723031109502244362,0.753222735183313507612012926984,str\(\'kl\'\),0.045613025501370432768233342813,True
896,896_0,FAILED,SOBOL,,,3006,651,0.601707665942609271070296017569,0.040886954018846156932998070488,str\(\'intersection\'\),0.070301357861608265720221311312,False
897,897_0,FAILED,SOBOL,,,2038,4139,0.258602275084704180674322060440,0.853867581356316796004080060811,str\(\'kl\'\),0.020596149861812594605847692719,True
898,898_0,FAILED,SOBOL,,,56,1431,0.852870307100936808630819996324,0.452072140347212547695221473987,str\(\'kl\'\),0.035320141781121493218531526281,False
899,899_0,FAILED,SOBOL,,,4754,3666,0.010850575270131231075954048038,0.637579576136544368125669279834,str\(\'intersection\'\),0.099165612049400816974120687064,True
900,900_0,FAILED,SOBOL,,,3886,2279,0.422818205133080493585140402502,0.540605479523539544928212308150,str\(\'intersection\'\),0.060625521270558244135706615907,False
901,901_0,FAILED,SOBOL,,,1084,2623,0.703472339380532551977864841319,0.354124298756942179622342337098,str\(\'kl\'\),0.023235239433124662417062822328,True
902,902_0,FAILED,SOBOL,,,1836,565,0.174990557288751014120009585895,0.951815540058538300804968912416,str\(\'kl\'\),0.050610846495255837340643267908,False
903,903_0,FAILED,SOBOL,,,3369,4654,0.954711315223947143415728078253,0.137860926084220403176061608974,str\(\'intersection\'\),0.079661646643653521993044819283,True
904,904_0,FAILED,SOBOL,,,3694,1745,0.210173348231241119421497387521,0.258879048733040684204809167568,str\(\'kl\'\),0.090091175502166151445315733781,False
905,905_0,FAILED,SOBOL,,,1496,3357,0.927442957373335929993629633827,0.573475796468555953921963919129,str\(\'intersection\'\),0.040395604679360992694814314063,True
906,906_0,FAILED,SOBOL,,,744,963,0.457924839846789832886742033224,0.233593480795621866175082459449,str\(\'intersection\'\),0.010114103434607387560495439516,False
907,907_0,FAILED,SOBOL,,,4212,3822,0.676280108015984260383390846982,0.918457918426021979740880851750,str\(\'kl\'\),0.073971909182146189376538814031,True
908,908_0,FAILED,SOBOL,,,4419,249,0.763185056632384672958835380996,0.759109747555106850747108637734,str\(\'kl\'\),0.086056846398860215030524045687,False
909,909_0,FAILED,SOBOL,,,386,4966,0.108214190879836677505743125494,0.073269839869812128374526594143,str\(\'intersection\'\),0.048654180802404883854350714500,True
910,910_0,FAILED,SOBOL,,,2368,1970,0.511946288987994213570686952153,0.733799324000254271638254977006,str\(\'intersection\'\),0.031035281028598551977815134251,False
911,911_0,FAILED,SOBOL,,,2671,2936,0.356042046923190358409527789263,0.418227340433746597181396964515,str\(\'kl\'\),0.060076492279767995663419810626,True
912,912_0,FAILED,SOBOL,,,2557,2183,0.890438819060102138003287564061,0.972231815209612215689105596539,str\(\'intersection\'\),0.046499691717326645246100014219,True
913,913_0,FAILED,SOBOL,,,2255,3070,0.235481266891583801426079958219,0.164201088070869444246469015525,str\(\'kl\'\),0.083992543909698721971146540000,False
914,914_0,FAILED,SOBOL,,,507,153,0.643111605454236290313474455616,0.502646265365183309015151280619,str\(\'kl\'\),0.056518564149737368640380452689,True
915,915_0,FAILED,SOBOL,,,4539,4793,0.487194027498364434780597775898,0.314139575777575397186325290022,str\(\'intersection\'\),0.027561917584389451774118384719,False
916,916_0,FAILED,SOBOL,,,4332,1141,0.071208156468346717193895756282,0.474462506595998978475847707159,str\(\'intersection\'\),0.042459413642063743854482282813,True
917,917_0,FAILED,SOBOL,,,865,3922,0.788494901133701242557094701624,0.661995153779163958418507718307,str\(\'kl\'\),0.092246072283014665660338948783,False
918,918_0,FAILED,SOBOL,,,1383,1606,0.322875425588339592941622413491,0.004852086262777447617233761434,str\(\'kl\'\),0.077444650353863844771673541345,True
919,919_0,FAILED,SOBOL,,,3580,3140,0.541213565669953822201421189675,0.811909005220979418382398762333,str\(\'intersection\'\),0.013672568006440998303330225383,False
920,920_0,FAILED,SOBOL,,,3245,464,0.295668464142829157115244242959,0.691987319977954040695067305933,str\(\'kl\'\),0.026705770464614038417483499188,True
921,921_0,FAILED,SOBOL,,,1713,4477,0.576335911974310888261641139252,0.382095392446964998711678163090,str\(\'intersection\'\),0.064186281813308584953681190655,False
922,922_0,FAILED,SOBOL,,,1195,2497,0.043955495337024329260966482025,0.783378753084689405383755911316,str\(\'intersection\'\),0.081728781545534728847357541781,True
923,923_0,FAILED,SOBOL,,,3997,2761,0.823662917381152492879436977091,0.095757286349311465656342079455,str\(\'kl\'\),0.052762503167614348276170943564,False
924,924_0,FAILED,SOBOL,,,4865,1297,0.740536602597683613069534658280,0.193705838046967976362466856699,str\(\'kl\'\),0.017035024538636207858122162406,True
925,925_0,FAILED,SOBOL,,,167,3454,0.397448347263038181953476168928,0.880352132154628597149326196813,str\(\'intersection\'\),0.066831277441233405411935564189,False
926,926_0,FAILED,SOBOL,,,1915,825,0.987818146260455276497225440835,0.285122130488976832651815129793,str\(\'intersection\'\),0.097013376019895083968158644439,True
927,927_0,FAILED,SOBOL,,,2882,4233,0.145781286342069493766615551067,0.594038643732667015484594230657,str\(\'kl\'\),0.033253672067075967788696289062,False
928,928_0,FAILED,SOBOL,,,2954,1556,0.440807280259206901718016524683,0.834800608761608553542998834018,str\(\'intersection\'\),0.054431666480377324801587235470,True
929,929_0,FAILED,SOBOL,,,2007,3693,0.659137925175949934697428034269,0.020975317982956768331215258172,str\(\'kl\'\),0.081641656188294289830942318531,False
930,930_0,FAILED,SOBOL,,,239,781,0.189132603343576205512377441664,0.673214398762211230220486868348,str\(\'kl\'\),0.065505234459415084824485120407,True
931,931_0,FAILED,SOBOL,,,4956,4170,0.906427081115543820111213335622,0.486603418916463859034138295101,str\(\'intersection\'\),0.024156355774030090904913592453,False
932,932_0,FAILED,SOBOL,,,3909,518,0.527129804188385620022927469108,0.335051619278267043267049984934,str\(\'intersection\'\),0.034571416378021239956819243844,True
933,933_0,FAILED,SOBOL,,,1125,4550,0.371219959339126936992414584893,0.520688136603683182634938475530,str\(\'kl\'\),0.094465156253427273735923108688,False
934,934_0,FAILED,SOBOL,,,1623,2228,0.774464421872049557649120288261,0.173501463029533620208155753062,str\(\'kl\'\),0.068501979000866422553350787439,True
935,935_0,FAILED,SOBOL,,,3176,2513,0.119499374538660052547101031450,0.986352532947435967081162289105,str\(\'intersection\'\),0.016946347523480655150596163594,False
936,936_0,FAILED,SOBOL,,,3515,1087,0.871843749072402696143058165035,0.616892775166779760986912606313,str\(\'kl\'\),0.029056644774973397482575876438,True
937,937_0,FAILED,SOBOL,,,1299,3849,0.029799393989145755295977480159,0.301221928665414473424988273109,str\(\'intersection\'\),0.056254299003630880982029793813,False
938,938_0,FAILED,SOBOL,,,801,1874,0.624554801331833053801290134288,0.891609808446839458007104894932,str\(\'intersection\'\),0.085134356766939173200015034126,True
939,939_0,FAILED,SOBOL,,,4248,3389,0.281474279103800628654141746665,0.205869239579886204039027575163,str\(\'kl\'\),0.043775840904563670386018259251,False
940,940_0,FAILED,SOBOL,,,4627,1925,0.161879942212253796762766455686,0.116692525452002884844837637957,str\(\'kl\'\),0.014815932521596551080245163234,True
941,941_0,FAILED,SOBOL,,,573,2831,0.941595097362995181455858073605,0.801458334371447533861498868646,str\(\'intersection\'\),0.074719261294230815417805047218,False
942,942_0,FAILED,SOBOL,,,2341,197,0.413600318813696521402789585409,0.391373516134917720510344452123,str\(\'intersection\'\),0.093739604549482463680121213656,True
943,943_0,FAILED,SOBOL,,,2625,4856,0.694260271480307000757647983846,0.706069368464872226809347921517,str\(\'kl\'\),0.042196356831118470021024791095,False
944,944_0,FAILED,SOBOL,,,2736,30,0.059007594197988511020014357200,0.152917699199169865309499982686,str\(\'intersection\'\),0.072652961900457738164682552906,False
945,945_0,FAILED,SOBOL,,,2452,4765,0.838736085239797812818096645060,0.960118931682780396563714475633,str\(\'kl\'\),0.012663523489609361180607827180,True
946,946_0,FAILED,SOBOL,,,450,2053,0.306843066236004213820365293941,0.373178381601348529983397384058,str\(\'kl\'\),0.038726446731016044011663979063,False
947,947_0,FAILED,SOBOL,,,4503,3039,0.587489705318585020421551234904,0.560566239375621111484804259817,str\(\'intersection\'\),0.090178306223824625242890817844,True
948,948_0,FAILED,SOBOL,,,4124,1652,0.970801416344940659719497944025,0.650717471791431356642476657726,str\(\'intersection\'\),0.058405785355716950679738630470,False
949,949_0,FAILED,SOBOL,,,678,3245,0.128774189349263906700926440863,0.462355329953134053244667711624,str\(\'kl\'\),0.031123952679336076843075176157,True
950,950_0,FAILED,SOBOL,,,1410,1191,0.719630954710766657100862175866,0.870942096725106251753345532052,str\(\'kl\'\),0.047336431127041583843961802813,False
951,951_0,FAILED,SOBOL,,,3626,4033,0.376533296959474683696100782981,0.062766345953568808413436386218,str\(\'intersection\'\),0.088605060800910004359387528439,True
952,952_0,FAILED,SOBOL,,,3297,2372,0.629869577756151599601253110450,0.433322537422180187327569456102,str\(\'kl\'\),0.098023793827742344841880139938,False
953,953_0,FAILED,SOBOL,,,1744,2735,0.473973068797960861431306511804,0.742125197401270253472205240541,str\(\'intersection\'\),0.038043987229466440236347324344,True
954,954_0,FAILED,SOBOL,,,1012,335,0.881116165876388524047513328696,0.092286443172022697423173553943,str\(\'intersection\'\),0.019101417306810621055124244094,False
955,955_0,FAILED,SOBOL,,,3795,4444,0.226137804958969346191821614411,0.779047066427767220808675574517,str\(\'kl\'\),0.070565617643296718597412109375,True
956,956_0,FAILED,SOBOL,,,4842,871,0.341949700949713608633118155922,0.931573570245876947382157595712,str\(\'kl\'\),0.078168119741603730998846799594,False
957,957_0,FAILED,SOBOL,,,126,4339,0.560297473954036839849379703082,0.243838008586317295245393665937,str\(\'intersection\'\),0.050873908670619139016366716533,True
